24,3,376,400,377,442,412,465,414,408,416,449,1
25,3,419,407,439,376,384,-
26,3,402,414,429,426,379,449,1
27,3,719,409,360,365,360,369,376,471,370,0
28,3,367,388,395,381,379,369,1
29,3,372,366,375,445,395,413,1
30,3,361,365,383,393,360,1
1,1,383,403,388,388,417,0
2,1,390,437,365,404,364,0
3,1,393,389,417,378,382,375,366,417,-
4,1,360,412,421,373,374,433,376,0
6,1,451,421,466,458,402,477,383,448,411,-
7,1,392,379,391,418,423,359,366,-
9,1,400,363,437,397,377,0
10,1,416,449,458,411,414,389,453,473,589,0
12,1,420,413,408,455,413,478,422,0
15,1,364,453,410,427,399,394,0
16,1,395,440,401,415,361,404,0
18,1,360,359,377,413,384,459,384,0
19,1,396,381,359,360,400,364,0
20,1,361,371,364,378,463,403,365,430,404,432,0
21,1,385,393,377,375,385,1
22,1,360,361,389,385,361,399,402,406,360,0
23,1,374,377,364,414,359,1
24,1,420,408,373,418,366,419,360,404,1
25,1,382,446,398,438,392,379,1
26,1,421,418,377,427,384,469,0
27,1,402,444,379,415,395,415,360,438,380,491,1
28,1,581,460,413,434,411,0
29,1,443,432,394,390,428,394,467,0
30,1,393,414,454,404,438,404,375,398,457,405,0
1,3,371,424,378,374,391,379,382,376,373,429,1
2,3,361,360,361,359,359,1
3,3,360,370,360,361,359,359,360,424,-
5,3,360,360,360,359,428,462,367,378,415,463,1
6,3,369,361,359,368,435,377,369,369,360,411,1
7,3,397,389,426,405,367,458,373,386,366,392,1
8,3,361,395,360,360,394,420,377,416,384,0
9,3,397,404,381,433,375,435,374,433,401,1
10,3,366,396,392,384,384,384,1
13,3,359,501,359,365,412,360,1
14,3,366,408,402,368,401,362,429,483,361,1
15,3,403,390,361,424,390,422,387,1
16,3,387,360,378,379,381,1
17,3,368,393,372,380,385,397,379,420,359,1
18,3,375,389,362,419,367,420,379,417,1
19,3,385,389,393,397,366,395,359,-
20,3,370,412,360,403,391,404,0
21,3,360,360,359,361,360,361,1
22,3,375,379,370,361,374,390,395,409,394,467,1
23,3,477,373,359,361,360,360,367,416,1
24,3,405,409,387,382,371,402,1
26,3,390,391,429,410,423,385,478,1
28,3,360,404,388,382,445,1
29,3,399,442,369,409,-
30,3,365,379,361,427,360,1
1,2,467,434,402,448,370,1
2,2,393,361,372,360,359,359,360,1
3,2,361,370,360,360,361,360,360,360,363,-
4,2,361,371,405,367,366,0
5,2,361,360,361,360,361,359,359,1
6,2,459,360,361,360,360,359,360,513,421,1
7,2,361,359,359,361,360,372,361,359,368,0
8,2,413,387,360,360,360,371,380,390,0
9,2,372,407,380,365,376,1
10,2,405,399,361,403,361,394,360,0
12,2,429,406,421,401,368,0
13,2,360,366,393,399,378,407,379,410,439,505,1
14,2,370,388,369,395,365,376,1
15,2,360,359,371,361,390,359,0
16,2,359,360,360,361,367,360,360,390,372,0
17,2,406,385,393,392,403,402,372,415,361,0
18,2,451,378,373,380,360,380,372,410,361,1
20,2,383,395,373,367,440,362,360,371,1
21,2,360,360,361,360,360,359,361,360,361,378,1
22,2,405,382,360,360,359,1
24,2,377,405,377,367,382,388,381,410,472,442,0
25,2,396,361,379,401,370,405,1
26,2,366,359,384,411,360,361,360,361,1
27,2,392,375,363,389,381,1
28,2,875,479,436,475,418,435,451,445,0
29,2,452,412,420,421,395,470,399,0
30,2,360,396,380,369,371,379,375,1
1,2,399,390,361,401,359,371,361,1
3,2,377,390,406,373,385,361,1
4,2,363,372,360,361,359,-
5,2,368,360,360,359,361,360,360,387,448,393,1
6,2,367,389,370,413,359,409,359,0
7,2,359,359,360,361,360,1
9,2,392,370,370,421,359,372,359,363,372,0
10,2,433,407,438,416,393,-
12,2,360,428,362,420,400,399,393,493,375,616,0
13,2,361,360,361,359,359,397,372,389,400,1
14,2,361,359,360,360,361,360,361,1
15,2,366,377,359,361,410,361,374,1
16,2,360,378,361,374,360,366,361,1
19,2,372,371,418,360,360,359,362,411,0
21,2,359,360,400,404,374,0
22,2,361,359,361,360,360,360,359,360,360,1
24,2,360,374,360,367,390,1
25,2,380,392,359,377,372,0
26,2,428,398,366,362,384,399,397,427,412,459,1
27,2,424,405,374,411,398,0
29,2,392,404,360,401,398,385,359,483,371,403,1
30,2,359,359,372,370,359,360,360,383,0
1,3,481,504,420,440,427,509,433,434,1
2,3,432,370,396,380,428,367,1
3,3,380,403,382,390,376,1
5,3,360,412,378,395,461,380,360,398,1
6,3,377,387,360,361,375,399,370,1
7,3,395,367,360,378,368,360,361,451,476,432,1
8,3,381,382,370,396,379,360,360,377,1
9,3,412,363,370,370,360,1
12,3,384,359,360,360,360,1
13,3,361,360,360,361,359,360,360,361,1
14,3,400,375,379,376,360,1
15,3,395,359,360,361,360,366,360,1
16,3,361,359,361,360,361,359,359,360,452,1
18,3,359,360,360,366,387,359,360,359,1
19,3,360,360,360,897,399,365,411,360,380,451,1
20,3,370,405,379,380,385,0
21,3,376,389,360,377,359,386,360,538,425,1
22,3,379,364,378,432,361,397,359,1
25,3,361,428,365,398,404,379,380,1
26,3,380,413,360,385,361,397,359,371,383,408,1
27,3,373,368,371,376,359,426,1
28,3,470,361,360,362,379,360,360,360,375,-
29,3,361,375,367,395,377,361,364,374,380,1
30,3,360,401,408,397,383,364,427,404,390,1
1,1,399,380,391,412,360,361,361,360,457,0
2,1,360,361,360,578,425,0
3,1,371,401,385,370,370,375,379,398,0
4,1,361,395,368,371,381,0
5,1,367,361,360,361,360,359,360,410,448,562,0
6,1,359,360,360,361,360,361,359,359,392,0
7,1,396,360,361,361,361,392,0
9,1,388,360,359,375,445,0
11,1,384,376,385,376,404,404,379,382,-
13,1,400,391,360,381,393,404,370,384,387,407,0
14,1,360,359,360,360,361,-
15,1,386,374,375,386,379,385,379,392,1
16,1,372,401,360,387,361,375,-
17,1,374,398,361,374,383,0
18,1,417,377,361,375,360,373,386,411,404,1
19,1,373,388,411,360,367,366,361,359,1
20,1,360,361,360,361,393,384,0
21,1,385,399,400,360,360,361,360,361,359,359,1
22,1,399,385,381,403,387,413,1
23,1,375,360,359,360,361,360,361,375,359,0
24,1,373,360,361,360,361,359,360,360,1
25,1,361,365,365,399,361,387,372,1
26,1,405,378,359,359,383,365,360,0
28,1,379,387,361,404,361,385,359,0
29,1,752,396,402,395,421,396,367,383,461,0