29,1,525,486,539,558,559,531,515,523,0
30,1,514,508,526,563,459,510,542,1
1,3,503,503,459,530,519,513,492,1
2,3,551,527,552,559,524,0
3,3,522,569,473,446,426,452,514,566,1
4,3,487,571,565,545,-
5,3,504,527,532,529,544,521,563,530,-
6,3,532,500,524,558,537,561,1
7,3,360,361,1040,539,487,1
10,3,513,531,479,503,440,1
11,3,502,441,455,553,489,465,493,444,1
14,3,537,469,541,565,482,517,458,486,519,1
15,3,523,524,519,545,531,545,480,1
17,3,534,492,539,545,530,571,506,519,521,508,1
18,3,621,515,562,582,540,514,1
19,3,516,552,586,565,561,543,1
20,3,535,508,526,523,571,535,556,506,1
21,3,592,485,487,582,590,-
22,3,563,499,557,498,578,522,513,541,539,1
23,3,539,541,519,524,543,493,543,1
24,3,589,536,553,566,512,560,540,528,586,545,1
25,3,531,549,552,613,546,0
26,3,570,535,506,523,568,550,530,1
27,3,594,495,535,541,514,554,580,608,515,567,1
28,3,527,526,583,517,564,561,538,1
29,3,583,567,522,474,561,592,483,530,486,1
30,3,546,507,539,511,544,541,525,540,1
1,1,597,547,594,542,538,614,577,627,1
3,1,542,597,553,568,593,544,587,571,0
4,1,562,564,560,548,550,574,-
5,1,551,570,581,645,579,0
7,1,578,551,555,583,563,582,597,534,552,555,0
8,1,593,606,558,633,571,518,533,482,1
9,1,517,573,562,548,577,551,501,0
10,1,508,572,548,590,557,520,1
11,1,521,554,648,547,575,543,546,542,563,0
12,1,581,527,563,526,538,576,0
13,1,589,534,572,579,548,516,1
14,1,525,562,560,599,519,592,566,576,591,568,1
15,1,557,520,567,576,592,603,537,573,554,1
16,1,553,566,555,589,574,571,556,0
18,1,562,616,572,526,585,544,540,0
19,1,552,555,618,600,577,597,610,544,589,552,0
20,1,654,601,618,533,600,606,556,361,359,360,0
21,1,563,558,574,558,552,540,560,0
22,1,565,603,519,616,608,0
23,1,479,650,519,587,547,581,594,576,1
24,1,559,563,584,543,614,588,0
25,1,580,563,574,605,556,656,573,577,564,0
26,1,361,360,1795,609,665,0
27,1,598,565,716,693,-
28,1,586,683,568,612,597,634,611,642,605,-
29,1,589,607,658,592,621,596,584,556,644,0
30,1,553,639,551,583,581,1
1,3,575,594,595,562,617,1
2,3,505,546,553,565,548,617,604,549,594,1
3,3,609,628,602,625,563,621,534,572,0
4,3,582,579,597,570,630,642,538,576,1
5,3,625,616,588,637,584,551,588,558,575,583,1
6,3,548,542,566,502,572,555,579,1
7,3,527,528,552,566,593,559,529,499,569,520,1
8,3,550,586,529,548,576,542,584,574,570,1
9,3,553,559,555,545,523,1
10,3,570,525,562,560,552,588,599,1
11,3,537,557,528,567,548,557,544,550,518,1
12,3,603,543,524,564,590,1
13,3,584,501,586,578,592,579,491,-
14,3,538,570,578,579,570,572,1
15,3,597,489,549,596,571,556,578,572,516,1
17,3,598,554,549,556,592,554,538,597,577,523,1
18,3,546,574,506,577,551,576,-
21,3,581,534,908,526,484,568,508,1
22,3,603,549,597,524,567,579,472,1
23,3,597,549,513,564,580,588,1
24,3,572,553,620,539,529,1
26,3,596,561,567,581,554,602,1
27,3,576,580,577,564,577,589,579,602,545,582,1
28,3,529,508,571,568,545,1
29,3,648,511,553,559,-
30,3,584,579,555,540,550,568,542,564,0
1,2,573,508,623,624,550,570,562,563,0
3,2,603,554,547,589,566,642,633,1
4,2,538,628,553,512,647,513,588,532,557,0
5,2,583,518,574,626,496,561,558,0
6,2,483,575,540,520,595,-
7,2,588,520,544,497,508,1
8,2,593,592,547,604,573,564,579,586,0
9,2,607,567,578,571,582,552,587,0
10,2,615,515,576,589,581,577,0
12,2,568,574,630,624,618,516,612,600,578,1
13,2,542,597,592,618,583,1
14,2,596,551,568,576,596,647,552,597,1
15,2,587,575,606,607,561,550,1
16,2,593,570,578,578,649,575,455,541,581,509,1
17,2,603,598,530,571,568,567,590,563,0
18,2,561,539,559,542,574,1
20,2,546,634,538,564,493,525,549,556,469,556,0
21,2,646,599,568,582,592,557,577,557,1
24,2,648,670,533,560,594,605,596,1
25,2,530,635,522,538,-
27,2,640,570,586,564,622,592,514,574,552,575,0
28,2,556,571,626,561,575,561,575,552,527,554,1
29,2,587,540,561,604,652,506,556,581,586,0
30,2,546,568,567,507,537,1
1,2,503,581,603,564,538,1
4,2,589,546,501,559,555,519,548,529,493,0
6,2,605,566,566,536,-
7,2,523,555,564,556,626,468,563,-
8,2,570,542,628,516,552,538,0
9,2,633,538,511,609,491,553,518,567,533,1
10,2,576,630,603,558,531,634,588,0
11,2,547,628,530,594,562,573,561,573,590,0
12,2,582,578,540,560,538,579,550,561,1
13,2,580,572,522,579,577,476,582,0
14,2,562,590,503,546,584,1
15,2,521,572,575,574,567,591,617,574,557,1
17,2,564,500,493,620,529,577,1
18,2,672,609,610,595,598,535,4157,508,512,589,1
19,2,576,549,584,547,540,577,526,547,518,1
20,2,524,504,577,594,524,1
21,2,572,565,529,469,557,519,485,540,1
22,2,506,522,555,567,563,564,-
23,2,532,537,531,512,567,549,537,584,542,521,1
24,2,558,532,554,609,547,563,547,619,644,549,1
25,2,584,561,563,515,595,570,1
26,2,846,730,559,577,593,1
27,2,533,555,605,563,607,546,530,507,1
28,2,575,583,573,605,512,0
29,2,565,524,550,570,586,618,587,1
1,3,602,529,587,629,493,591,551,596,0
2,3,538,612,571,588,567,578,610,588,579,-
3,3,580,608,553,591,531,585,607,578,0
4,3,555,552,571,516,558,530,640,529,567,528,1
5,3,539,628,591,551,606,565,578,548,1
7,3,582,430,361,360,825,1
8,3,530,569,628,553,568,542,549,1
10,3,578,609,575,548,615,586,0
11,3,610,577,554,534,576,1
14,3,551,662,522,563,657,1
16,3,360,360,713,559,640,538,559,567,571,-
17,3,575,564,552,562,580,552,579,556,580,1
18,3,582,619,579,581,615,591,592,610,608,1
19,3,505,553,573,584,591,526,1
20,3,528,595,587,580,-
21,3,560,556,546,570,564,559,556,604,539,1
22,3,472,576,560,556,563,571,527,1
23,3,599,626,583,592,578,616,560,1
25,3,618,576,626,541,603,545,600,1
26,3,559,536,513,540,601,565,1
27,3,360,360,359,361,643,520,587,612,567,548,1
28,3,580,579,527,543,601,561,551,533,536,1
29,3,583,568,576,588,617,1
30,3,553,560,575,610,560,590,640,531,1
1,1,614,586,628,555,554,632,563,571,1
2,1,603,541,556,658,591,543,565,553,0
5,1,607,526,617,629,647,581,558,566,562,-
6,1,684,474,538,576,545,1
7,1,573,587,577,582,578,535,607,584,0
9,1,555,589,562,586,564,572,1
10,1,594,594,558,659,599,599,522,584,546,0
11,1,573,607,575,613,629,584,568,576,1
12,1,717,595,538,567,565,570,0
14,1,548,606,624,595,632,0
15,1,605,650,658,528,568,600,642,0
16,1,549,613,628,566,557,612,565,582,567,602,1
17,1,521,570,549,603,578,613,0
18,1,558,551,568,617,543,578,0
19,1,544,643,570,611,621,581,0
20,1,608,568,595,592,611,539,605,533,601,0
21,1,613,511,601,566,598,0
22,1,565,568,568,613,516,575,535,543,522,0
23,1,580,519,553,572,679,567,546,-
24,1,550,545,592,486,530,572,554,1
25,1,564,560,585,505,545,561,580,0
26,1,534,559,646,494,509,563,507,0
27,1,505,585,612,670,555,1
28,1,585,672,456,546,519,0
29,1,576,560,583,553,560,565,577,526,567,534,1
30,1,642,602,621,555,598,595,577,583,602,533,0
