12,1,472,412,506,360,547,423,462,1
13,1,449,531,470,469,386,475,415,360,459,1
15,1,481,448,390,390,425,434,0
17,1,473,376,388,405,360,361,397,365,402,0
18,1,417,371,397,360,360,0
20,1,453,408,361,360,374,368,408,441,428,398,0
21,1,453,360,378,360,365,398,370,466,-
22,1,422,424,403,406,396,424,0
23,1,424,383,370,417,387,0
24,1,418,389,359,360,430,383,419,359,450,0
25,1,420,360,360,434,360,401,379,443,0
26,1,419,385,359,360,361,360,361,371,629,393,0
27,1,396,384,375,390,360,361,375,360,1
28,1,413,388,359,359,361,1
29,1,403,360,360,361,397,361,426,0
30,1,366,386,359,360,360,361,369,0
1,3,406,382,388,437,368,379,360,1
2,3,386,393,370,360,398,510,1
4,3,428,386,360,360,360,359,360,365,361,1
5,3,398,361,360,360,360,361,1
6,3,456,440,361,360,383,364,410,360,360,379,1
7,3,421,388,372,393,360,375,387,361,1
8,3,365,361,360,388,376,398,377,1
9,3,456,395,359,379,371,422,1
10,3,468,364,409,413,446,1
11,3,466,374,361,360,360,360,359,381,372,1
12,3,359,385,360,361,359,360,360,361,1
13,3,369,400,407,366,375,359,400,361,399,361,1
14,3,417,360,360,361,369,360,395,361,366,1
15,3,409,400,360,379,360,0
16,3,437,361,360,360,361,453,425,375,1
18,3,396,361,360,386,443,370,361,1
19,3,428,361,359,359,376,361,360,361,383,382,1
20,3,418,426,360,359,393,-
21,3,422,379,365,383,363,360,366,376,412,364,1
22,3,436,360,361,360,361,359,360,0
23,3,379,392,361,360,362,360,360,359,360,361,1
24,3,427,386,361,359,363,359,360,386,1
25,3,360,360,360,361,360,360,360,1
26,3,489,368,360,361,360,1
27,3,415,360,361,359,360,386,359,359,381,1
28,3,360,361,360,359,360,360,1
29,3,396,360,386,360,359,1
30,3,388,360,359,361,360,360,374,362,1
1,2,420,360,360,361,359,360,360,425,1
2,2,366,383,360,360,374,375,407,432,1
3,2,426,402,419,412,390,422,-
4,2,408,374,369,376,393,400,360,359,389,0
5,2,361,408,390,375,407,416,1
7,2,457,414,361,506,421,416,395,1
8,2,441,384,362,389,463,384,359,382,400,446,1
9,2,510,427,418,409,425,1
10,2,439,440,409,415,455,426,438,434,1
13,2,447,410,406,360,389,401,463,373,-
14,2,405,463,378,385,408,367,359,1
15,2,407,384,359,360,360,361,360,0
16,2,401,360,361,372,441,415,1
17,2,507,414,360,360,359,361,464,374,413,590,0
18,2,411,420,405,388,498,428,427,370,474,461,1
19,2,443,385,387,420,381,362,482,429,449,0
20,2,418,440,360,474,361,412,400,453,361,1
22,2,493,417,392,389,394,1
24,2,371,359,361,360,361,1
25,2,420,491,368,405,369,389,605,377,1
26,2,504,468,392,489,-
27,2,434,361,420,428,526,421,359,424,0
28,2,423,417,426,360,420,1
29,2,473,387,375,452,387,361,411,395,1
30,2,425,385,374,397,443,397,1
1,2,482,378,373,360,361,360,1
2,2,420,359,360,359,651,405,1
4,2,435,360,360,361,359,1
5,2,420,359,427,421,360,361,388,424,0
6,2,405,376,361,360,416,418,0
7,2,388,368,377,372,370,364,359,369,359,412,1
8,2,433,425,359,365,359,1
9,2,370,360,363,366,361,418,376,430,395,404,0
10,2,393,360,359,360,442,376,359,368,406,390,0
11,2,394,360,393,360,396,416,402,449,360,1
12,2,425,386,397,360,384,398,403,359,0
14,2,436,417,388,397,361,380,1
15,2,360,405,360,361,360,361,376,361,1
16,2,408,361,360,361,360,360,375,1
17,2,409,360,360,361,359,1
18,2,420,359,367,435,372,438,454,366,467,508,1
19,2,652,408,361,398,416,360,360,415,381,398,1
20,2,399,361,392,360,361,-
21,2,394,438,360,361,370,366,377,367,361,0
22,2,360,363,360,396,360,375,363,1
23,2,379,390,373,361,360,361,0
26,2,403,360,360,359,375,360,361,1
27,2,418,374,360,361,436,360,374,378,366,0
28,2,406,384,361,359,360,359,361,360,1
30,2,434,425,361,359,360,1
1,3,387,396,359,361,360,1
2,3,360,372,361,360,360,365,389,395,384,1
3,3,360,359,360,360,361,360,359,363,1
4,3,460,383,368,372,361,385,360,361,359,359,1
5,3,440,361,360,361,359,1
7,3,398,380,359,361,365,361,360,401,1
9,3,373,399,361,360,361,360,1
10,3,378,360,359,359,361,360,361,534,397,1
11,3,412,360,361,360,361,1
12,3,428,360,361,359,360,1
13,3,359,359,361,360,361,360,360,359,360,361,1
14,3,360,361,360,361,360,360,359,1
15,3,435,415,371,437,393,388,400,422,389,424,1
16,3,414,402,361,410,457,372,1
18,3,398,361,373,361,381,360,383,371,402,1
19,3,497,379,360,360,359,361,360,1
20,3,419,361,360,360,360,359,361,360,410,-
21,3,447,361,360,361,359,359,1
22,3,405,360,359,361,360,1
23,3,396,361,360,361,360,359,376,513,1
24,3,361,368,413,361,370,440,359,409,1
25,3,404,361,369,361,382,387,384,1
26,3,359,359,429,364,416,392,431,471,421,388,0
27,3,429,359,394,359,396,361,371,1
29,3,382,359,404,360,407,1
1,1,505,359,425,361,359,359,0
2,1,366,360,360,475,401,431,360,360,1
5,1,379,390,359,360,361,401,0
6,1,455,359,361,360,361,360,360,359,0
7,1,411,431,412,360,461,470,369,0
8,1,439,360,364,360,361,0
9,1,411,360,361,397,360,378,408,0
10,1,427,360,361,360,360,0
11,1,414,360,387,359,378,0
12,1,476,364,519,444,361,417,473,391,407,0
13,1,460,360,360,360,647,449,360,371,377,0
14,1,424,360,361,359,360,425,1
15,1,401,360,405,360,403,0
16,1,451,360,387,379,396,390,361,414,432,372,1
17,1,419,360,381,403,359,410,439,359,360,0
18,1,455,472,382,534,422,365,433,0
20,1,462,361,368,360,360,393,396,404,401,360,0
21,1,413,360,360,361,368,360,360,0
22,1,415,359,359,396,360,-
23,1,412,367,360,361,360,366,394,360,360,0
24,1,429,361,360,360,359,-
25,1,367,359,359,360,360,361,360,360,1
26,1,371,360,359,361,360,360,533,0
27,1,393,401,360,360,361,1
28,1,367,361,360,360,359,361,360,361,387,570,1
29,1,409,361,360,361,359,360,0
30,1,360,361,451,376,399,372,499,360,361,360,0